1493740000000.0,PC6771,0.0101,0.003,-0.0052
1493740000000.0,PC6771,0.0101,0.0024,-0.0094
1493740000000.0,PC6771,0.0062,0.005,-0.0098
1493740000000.0,PC6771,0.0049,0.0068,-0.0087
1493740000000.0,PC6771,0.0037,0.0071,-0.0076
1493740000000.0,PC6771,0.0031,0.0057,-0.0054
1493740000000.0,PC6771,0.0069,0.0032,-0.0038
1493740000000.0,PC6771,0.0102,0.0026,-0.0041
1493740000000.0,PC6771,0.0091,0.002,-0.0017
1493740000000.0,PC6771,0.0089,0.0007,-0.0023
1493740000000.0,PC6771,0.008,0.0018,-0.0043
1493740000000.0,PC6771,0.0073,0.006,-0.0057
1493740000000.0,PC6771,0.0066,0.0019,-0.0063
1493740000000.0,PC6771,0.0017,0.0038,-0.0029
1493740000000.0,PC6771,0.0021,0.0096,-0.0062
1493740000000.0,PC6771,0.0067,0.0072,-0.0061
1493740000000.0,PC6771,0.0164,0.0011,-0.004
1493740000000.0,PC6771,0.0187,0.0032,-0.0097
1493740000000.0,PC6771,0.0171,0.0037,-0.0113
1493740000000.0,PC6771,0.0088,0.0083,-0.0084
1493740000000.0,PC6771,0.0051,0.0152,-0.0068
1493740000000.0,PC6771,0.0037,0.0146,-0.0016
1493740000000.0,PC6771,-0.0021,0.0023,0.0055
1493740000000.0,PC6771,-0.0056,-0.0092,0.0182
1493740000000.0,PC6771,0.0002,-0.0058,0.014
1493740000000.0,PC6771,0.0102,0.003,0.0083
1493740000000.0,PC6771,0.0204,0.0075,-0.0039
1493740000000.0,PC6771,0.0195,0.005,-0.0147
1493740000000.0,PC6771,0.0148,0.0079,-0.0239
1493740000000.0,PC6771,0.011,0.0087,-0.0193
1493740000000.0,PC6771,0.0,0.0009,0.0009
1493740000000.0,PC6771,-0.0135,-0.0016,0.0083
1493740000000.0,PC6771,-0.0174,0.0055,0.0142
1493740000000.0,PC6771,-0.0058,0.017,0.0137
1493740000000.0,PC6771,0.0139,-0.0024,0.0026
1493740000000.0,PC6771,0.0219,-0.0047,-0.0066
1493740000000.0,PC6771,0.0205,0.0011,-0.0146
1493740000000.0,PC6771,0.0044,0.0045,-0.0163
1493740000000.0,PC6771,-0.0015,0.0075,-0.0071
1493740000000.0,PC6771,-0.0014,0.005,-0.0018
1493740000000.0,PC6771,0.0033,0.0067,0.0003
1493740000000.0,PC6771,0.0094,0.0016,-0.0015
1493740000000.0,PC6771,0.0157,0.0009,-0.0048
1493740000000.0,PC6771,0.0128,0.0014,-0.0084
1493740000000.0,PC6771,0.0111,0.0035,-0.0074
1493740000000.0,PC6771,0.0114,0.0046,-0.0053
1493740000000.0,PC6771,0.0102,0.0038,-0.0022
1493740000000.0,PC6771,0.0052,0.0024,0.0002
1493740000000.0,PC6771,0.0024,0.0029,0.0031
1493740000000.0,PC6771,0.0008,0.0046,0.0017
1493740000000.0,PC6771,-0.0001,0.007,-0.0046
1493740000000.0,PC6771,0.0075,0.0056,-0.0059
1493740000000.0,PC6771,0.0059,0.0011,-0.0083
1493740000000.0,PC6771,0.0141,0.0192,-0.0024
1493740000000.0,PC6771,0.0193,0.0161,0.007
1493740000000.0,PC6771,0.0032,0.0019,-0.005
1493740000000.0,PC6771,0.0002,-0.0056,-0.0086
1493740000000.0,PC6771,0.0045,-0.0002,-0.0118
1493740000000.0,PC6771,0.0033,0.0003,-0.0105
1493740000000.0,PC6771,0.001,-0.0019,-0.0076
1493740000000.0,PC6771,0.0021,-0.0001,-0.0046
1493740000000.0,PC6771,0.0022,0.007,-0.0036
1493740000000.0,PC6771,0.0022,0.006,-0.0053
1493740000000.0,PC6771,0.0085,0.0043,-0.0045
1493740000000.0,PC6771,0.0119,0.0026,-0.0072
1493740000000.0,PC6771,0.0126,0.0014,-0.008
1493740000000.0,PC6771,0.0119,0.0046,-0.0061
1493740000000.0,PC6771,0.0056,0.0045,-0.0064
1493740000000.0,PC6771,0.0076,0.0036,-0.0059
1493740000000.0,PC6771,0.0083,0.0039,-0.0056
1493740000000.0,PC6771,0.0091,0.0052,-0.0047
1493740000000.0,PC6771,0.0035,0.0059,-0.0078
1493740000000.0,PC6771,0.008,0.0048,-0.0063
1493740000000.0,PC6771,0.0079,0.0025,-0.0032
1493740000000.0,PC6771,0.0056,0.0039,-0.0033
1493740000000.0,PC6771,0.0041,0.0045,-0.0047
1493740000000.0,PC6771,0.0049,0.0062,-0.0051
1493740000000.0,PC6771,0.0055,0.0041,-0.0088
1493740000000.0,PC6771,0.0068,0.0058,-0.007
1493740000000.0,PC6771,0.0083,0.0026,-0.0046
1493740000000.0,PC6771,0.0055,0.0027,-0.006
1493740000000.0,PC6771,0.0087,0.0057,-0.0039
1493740000000.0,PC6771,0.0085,0.0044,-0.0006
1493740000000.0,PC6771,0.0068,0.0038,-0.0048
1493740000000.0,PC6771,0.0084,0.005,-0.0058
1493740000000.0,PC6771,0.0072,0.0027,-0.0054
1493740000000.0,PC6771,0.0062,0.0072,-0.0068
1493740000000.0,PC6771,0.0049,0.0068,-0.0064
1493740000000.0,PC6771,0.0038,0.0052,-0.0069
1493740000000.0,PC6771,0.0069,0.0042,-0.0027
1493740000000.0,PC6771,0.0069,0.0044,-0.0042
1493740000000.0,PC6771,0.0077,0.0018,-0.0055
1493740000000.0,PC6771,0.0072,0.0053,-0.0043
1493740000000.0,PC6771,0.0068,0.0036,-0.0045
1493740000000.0,PC6771,0.008,0.0028,-0.0019
1493740000000.0,PC6771,0.0042,0.004,-0.0027
1493740000000.0,PC6771,0.0051,0.0052,-0.0045
1493740000000.0,PC6771,0.011,0.0035,-0.0038
1493740000000.0,PC6771,0.0117,0.0013,-0.0085
1493740000000.0,PC6771,0.0071,0.0055,-0.0065
1493740000000.0,PC6771,0.0059,0.0052,-0.0063
1493740000000.0,PC6771,0.0051,0.0061,-0.0015
1493740000000.0,PC6771,0.0059,0.0068,-0.001
1493740000000.0,PC6771,0.0044,0.0039,-0.0046
1493740000000.0,PC6771,0.0065,0.0045,-0.0061
1493740000000.0,PC6771,0.0082,0.0029,-0.0043
1493740000000.0,PC6771,0.0076,0.0041,-0.0039
1493740000000.0,PC6771,0.0082,0.0078,-0.0039
1493740000000.0,PC6771,0.0069,0.0022,-0.005
1493740000000.0,PC6771,0.0105,0.0032,-0.0025
1493740000000.0,PC6771,0.0058,0.0058,-0.0057
1493740000000.0,PC6771,0.0083,0.0031,-0.0047
1493740000000.0,PC6771,0.0056,0.0082,-0.0051
1493740000000.0,PC6771,0.0047,0.0035,-0.0058
1493740000000.0,PC6771,0.0086,0.0057,-0.0037
1493740000000.0,PC6771,0.0073,0.0021,-0.0059
1493740000000.0,PC6771,0.0055,0.0026,-0.0042
1493740000000.0,PC6771,0.0039,0.0054,-0.0003
1493740000000.0,PC6771,0.0043,0.0048,-0.0045
1493740000000.0,PC6771,0.0107,0.0061,-0.0057
1493740000000.0,PC6771,0.011,0.0017,-0.0069
1493740000000.0,PC6771,0.0074,0.0048,-0.0063
1493740000000.0,PC6771,0.0066,0.0053,-0.0032
1493740000000.0,PC6771,0.0109,0.0057,-0.0056
1493740000000.0,PC6771,0.0098,0.0035,-0.0064
1493740000000.0,PC6771,0.0063,0.0033,-0.0017
1493740000000.0,PC6771,0.0048,0.0036,-0.0021
1493740000000.0,PC6771,0.0048,0.0066,-0.0014
1493740000000.0,PC6771,0.0083,0.0032,-0.0031
1493740000000.0,PC6771,0.0064,0.0032,-0.0041
1493740000000.0,PC6771,0.0082,0.0056,-0.0049
1493740000000.0,PC6771,0.009,0.0027,-0.003
1493740000000.0,PC6771,0.0071,0.0033,-0.0023
1493740000000.0,PC6771,0.0079,0.0066,-0.0035
1493740000000.0,PC6771,0.0057,0.005,-0.0039
1493740000000.0,PC6771,0.0062,0.0046,-0.0031
1493740000000.0,PC6771,0.0073,0.0035,-0.0027
1493740000000.0,PC6771,0.0084,0.0034,-0.0067
1493740000000.0,PC6771,0.0091,0.0028,-0.004
1493740000000.0,PC6771,0.0064,0.0053,-0.0031
1493740000000.0,PC6771,0.0093,0.0044,-0.0039
1493740000000.0,PC6771,0.0081,0.0045,-0.0057
1493740000000.0,PC6771,0.0101,0.004,-0.0048
1493740000000.0,PC6771,0.0093,0.0051,-0.0037
1493740000000.0,PC6771,0.0042,0.0061,-0.0027
1493740000000.0,PC6771,0.0067,0.0064,-0.0048
1493740000000.0,PC6771,0.0082,0.0029,-0.0038
1493740000000.0,PC6771,0.0067,0.0066,-0.0032
1493740000000.0,PC6771,0.0058,0.0043,-0.0027
1493740000000.0,PC6771,0.0073,0.0055,-0.0017
1493740000000.0,PC6771,0.0062,0.0034,-0.0083
1493740000000.0,PC6771,0.0062,0.0027,-0.0028
1493740000000.0,PC6771,0.0066,0.0058,-0.0059
1493740000000.0,PC6771,0.0066,0.0063,-0.0028
1493740000000.0,PC6771,0.0061,0.0034,-0.0006
1493740000000.0,PC6771,0.0065,0.0043,-0.0032
1493740000000.0,PC6771,0.0055,0.0041,-0.0011
1493740000000.0,PC6771,0.0082,0.0062,-0.0041
1493740000000.0,PC6771,0.0061,0.0059,0.0005
1493740000000.0,PC6771,-0.0008,-0.0038,-0.0007
1493740000000.0,PC6771,-0.0065,0.0096,0.0011
1493740000000.0,PC6771,-0.0038,0.0079,-0.004
1493740000000.0,PC6771,0.0099,0.0038,-0.0134
1493740000000.0,PC6771,0.0254,0.0121,-0.0149
1493740000000.0,PC6771,0.0457,0.0061,-0.0154
1493740000000.0,PC6771,0.0421,-0.0075,-0.0132
1493740000000.0,PC6771,0.0108,-0.0039,-0.0048
1493740000000.0,PC6771,-0.0127,0.0073,0.0045
1493740000000.0,PC6771,-0.0252,0.0168,0.0119
1493740000000.0,PC6771,-0.0159,0.0162,0.0154
1493740000000.0,PC6771,0.0125,0.0061,0.0095
1493740000000.0,PC6771,0.0198,-0.0018,-0.0013
1493740000000.0,PC6771,0.0182,-0.0069,-0.0092
1493740000000.0,PC6771,0.0112,0.0112,-0.009
1493740000000.0,PC6771,0.0015,0.0105,-0.0073
1493740000000.0,PC6771,0.006,0.0084,-0.0033
1493740000000.0,PC6771,0.0119,0.0083,0.0023
1493740000000.0,PC6771,0.0086,0.0051,0.0053
1493740000000.0,PC6771,0.0023,0.0028,0.0019
1493740000000.0,PC6771,-0.0014,0.0043,0.0024
1493740000000.0,PC6771,0.0012,0.0043,-0.0009
1493740000000.0,PC6771,0.0066,0.0041,-0.0021
1493740000000.0,PC6771,0.0076,0.0044,-0.0028
1493740000000.0,PC6771,0.0055,0.0022,-0.0032
1493740000000.0,PC6771,0.0044,0.0048,-0.0022
1493740000000.0,PC6771,0.0091,0.007,-0.0005
1493740000000.0,PC6771,0.0077,0.0037,-0.0034
1493740000000.0,PC6771,0.0084,0.0027,-0.003
1493740000000.0,PC6771,0.0088,0.0045,-0.0027
1493740000000.0,PC6771,0.0068,0.0044,-0.0024
1493740000000.0,PC6771,0.0044,0.0077,-0.0013
1493740000000.0,PC6771,0.0068,0.0053,0.0004
1493740000000.0,PC6771,0.0083,0.0053,-0.0024
1493740000000.0,PC6771,0.0054,0.0068,-0.0026
1493740000000.0,PC6771,0.0063,0.0039,-0.0008
1493740000000.0,PC6771,0.0049,0.003,-0.0011
1493740000000.0,PC6771,0.0089,0.0049,-0.0021
1493740000000.0,PC6771,0.0083,0.0037,-0.0048
1493740000000.0,PC6771,0.0063,0.0048,-0.0015
1493740000000.0,PC6771,0.0071,0.0063,-0.0016
1493740000000.0,PC6771,0.0064,0.0033,-0.0032
1493740000000.0,PC6771,0.006,0.003,-0.0011
1493740000000.0,PC6771,0.0033,0.0069,0.0004
1493740000000.0,PC6771,0.0075,0.0047,-0.0017
1493740000000.0,PC6771,0.006,0.0049,-0.0038
1493740000000.0,PC6771,0.0041,0.0074,-0.0041
1493740000000.0,PC6771,0.0085,0.0038,-0.0013
1493740000000.0,PC6771,0.0058,0.0031,-0.0032
1493740000000.0,PC6771,0.0076,0.0078,-0.0039
1493740000000.0,PC6771,0.0122,0.007,-0.0055
1493740000000.0,PC6771,0.0156,0.0053,-0.003
1493740000000.0,PC6771,0.0116,0.0018,-0.0004
1493740000000.0,PC6771,-0.0003,0.0003,0.0036
1493740000000.0,PC6771,-0.0027,0.0044,0.0023
1493740000000.0,PC6771,-0.0004,0.0072,-0.0025
1493740000000.0,PC6771,0.0076,0.0052,-0.004
1493740000000.0,PC6771,0.0129,0.0035,-0.008
1493740000000.0,PC6771,0.0095,0.0056,-0.0079
1493740000000.0,PC6771,0.0072,0.0025,0.0009
1493740000000.0,PC6771,0.0105,0.0074,0.0006
1493740000000.0,PC6771,0.0106,0.0052,-0.0007
1493740000000.0,PC6771,0.0136,0.0101,-0.0001
1493740000000.0,PC6771,0.0119,0.0058,-0.0029
1493740000000.0,PC6771,0.0058,0.007,-0.0041
1493740000000.0,PC6771,0.003,0.0055,-0.0056
1493740000000.0,PC6771,-0.0048,0.0024,-0.002
1493740000000.0,PC6771,-0.0094,0.0014,-0.0003
1493740000000.0,PC6771,0.0008,-0.0009,0.0106
1493740000000.0,PC6771,0.0056,-0.0075,0.0071
1493740000000.0,PC6771,0.0155,0.0012,-0.0023
1493740000000.0,PC6771,0.0156,0.0079,-0.0054
1493740000000.0,PC6771,0.0136,0.0063,-0.0048
1493740000000.0,PC6771,0.0188,0.0014,-0.0032
1493740000000.0,PC6771,0.0016,0.0068,-0.0002
1493740000000.0,PC6771,-0.0081,0.0086,0.0075
1493740000000.0,PC6771,-0.0182,0.004,-0.0008
1493740000000.0,PC6771,-0.0168,0.0052,-0.0058
1493740000000.0,PC6771,-0.01,0.0033,-0.0004
1493740000000.0,PC6771,-0.0103,0.0092,-0.007
1493740000000.0,PC6771,0.0026,0.0103,-0.0122
1493740000000.0,PC6771,0.0124,0.0053,-0.0112
1493740000000.0,PC6771,0.0261,-0.0027,-0.0085
1493740000000.0,PC6771,0.0315,-0.0079,-0.0058
1493740000000.0,PC6771,0.0276,0.0012,-0.0012
1493740000000.0,PC6771,0.029,0.0045,-0.0048
1493740000000.0,PC6771,0.0153,0.0017,-0.0051
1493740000000.0,PC6771,-0.006,0.0073,-0.0106
1493740000000.0,PC6771,-0.0011,0.0046,0.0019
1493740000000.0,PC6771,0.0067,0.0054,0.0056
1493740000000.0,PC6771,0.0229,0.0015,-0.0028
1493740000000.0,PC6771,0.0183,0.0027,-0.0051
1493740000000.0,PC6771,0.0033,0.0063,-0.0068
1493740000000.0,PC6771,-0.0007,0.005,-0.0037
1493740000000.0,PC6771,-0.009,0.0108,0.0004
1493740000000.0,PC6771,0.0016,0.0072,-0.0024
1493740000000.0,PC6771,0.0115,0.0021,-0.0075
1493740000000.0,PC6771,0.0123,0.0024,-0.0057
1493740000000.0,PC6771,0.0096,0.0031,-0.0055
1493740000000.0,PC6771,0.0061,0.0074,-0.0033
1493740000000.0,PC6771,0.0098,0.0061,-0.0038
1493740000000.0,PC6771,0.0057,0.006,-0.002
1493740000000.0,PC6771,0.0077,0.0041,-0.002
1493740000000.0,PC6771,0.0125,0.0049,-0.0044
1493740000000.0,PC6771,0.0046,0.0021,-0.0072
1493740000000.0,PC6771,0.0031,0.0051,-0.0079
1493740000000.0,PC6771,0.005,0.0062,-0.0056
1493740000000.0,PC6771,0.0061,0.0053,-0.0044
1493740000000.0,PC6771,0.012,0.0022,-0.0028
1493740000000.0,PC6771,0.0144,0.0008,-0.0039
1493740000000.0,PC6771,0.0051,0.0033,-0.0025
1493740000000.0,PC6771,-0.0009,0.0063,-0.0002
1493740000000.0,PC6771,0.017,0.0031,-0.0005
1493740000000.0,PC6771,0.0177,-0.0002,-0.0017
1493740000000.0,PC6771,0.0029,0.0096,-0.0053
1493740000000.0,PC6771,-0.0047,0.0111,-0.0097
1493740000000.0,PC6771,-0.0027,0.0057,-0.0078
1493740000000.0,PC6771,0.0068,0.0036,-0.0043
1493740000000.0,PC6771,0.0122,0.0033,-0.0022
1493740000000.0,PC6771,0.0094,0.0026,-0.001
1493740000000.0,PC6771,0.0044,0.007,-0.0009
1493740000000.0,PC6771,0.0051,0.007,-0.0013
1493740000000.0,PC6771,0.0116,0.0056,-0.0039
1493740000000.0,PC6771,0.0162,0.0041,-0.0024
1493740000000.0,PC6771,0.0124,0.0016,-0.0054
1493740000000.0,PC6771,0.0084,0.0105,-0.0042
1493740000000.0,PC6771,0.0088,0.0128,-0.002
1493740000000.0,PC6771,0.0089,0.0146,-0.0024
1493740000000.0,PC6771,-0.0025,0.0141,-0.0031
1493740000000.0,PC6771,-0.0048,0.0098,-0.0014
1493740000000.0,PC6771,0.0018,-0.001,-0.0004
1493740000000.0,PC6771,0.0078,-0.001,0.0011
1493740000000.0,PC6771,0.0133,0.0001,0.0007
1493740000000.0,PC6771,0.0178,0.0003,0.0012
1493740000000.0,PC6771,0.0145,0.0012,0.0007
1493740000000.0,PC6771,0.0152,-0.0017,0.0024
1493740000000.0,PC6771,0.008,0.0009,0.0022
1493740000000.0,PC6771,-0.0117,-0.0134,0.0107
1493740000000.0,PC6771,-0.0435,0.0089,0.028
1493740000000.0,PC6771,-0.0484,0.0208,0.0123
1493740000000.0,PC6771,-0.0318,-0.0009,0.0045
1493740000000.0,PC6771,-0.0281,0.0022,-0.0129
1493740000000.0,PC6771,0.007,0.0098,-0.0354
1493740000000.0,PC6771,0.027,0.0035,-0.0251
1493740000000.0,PC6771,0.0053,-0.0419,0.0158
1493740000000.0,PC6771,-0.0135,-0.0346,0.0217
1493740000000.0,PC6771,-0.0941,-0.1036,0.0556
1493740000000.0,PC6771,-0.1315,-0.0985,0.0379
1493740000000.0,PC6771,-0.0607,0.0735,-0.0373
1493740000000.0,PC6771,-0.0018,0.124,-0.1012
1493740000000.0,PC6771,0.0664,0.0597,-0.1282
1493740000000.0,PC6771,0.0624,0.0127,-0.1088
1493740000000.0,PC6771,0.0132,-0.0674,-0.0408
1493740000000.0,PC6771,-0.0183,-0.0817,-0.0088
1493740000000.0,PC6771,-0.0151,-0.0223,0.0056
1493740000000.0,PC6771,0.0059,0.0367,-0.0026
1493740000000.0,PC6771,0.013,0.0475,0.0031
1493740000000.0,PC6771,-0.0027,0.0075,0.0138
1493740000000.0,PC6771,0.0031,0.0183,0.02
1493740000000.0,PC6771,-0.0078,0.011,0.033
